filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
country.00009.wav,0.4297755929361862,0.23661629855632782,3191.425440811704,2948.092200670144,6926.2747844306305,0.15687886996904024,12.194375192970973,58.97861482350164,0.9197970942123366,26.74904400535252,9.252720821323686,3.576657850624985,1.5851911755475188,8.64726163941542,0.9693527975949383,11.629056699307906,-2.1579414911377803,1.195223975136012,0.4730811129751427,4.409820730958495,-0.16900930708345538,3.103831896326739,-1.1815611014115273,4.54552855828436,0.8623576439690523,1.2684243568046085,country
country.00010.wav,0.2913877529823047,0.07470307499170303,1861.0571942861966,2127.1160422795465,3768.5688786462365,0.07651125314434984,-197.70948713453575,106.51135559910834,-4.430847997829524,37.65130811013707,-0.8637198173694837,-0.9580896601420328,-3.449980988808237,-0.05199845184771821,-9.29980716674766,-5.163993550474397,-4.248114946724893,-3.5515473638062476,-1.3462942990911815,-7.1141449760454,-1.6147001683093578,-2.487676678868304,-5.053354639794044,0.30530779839342304,1.0697005436456188,-1.6612800838613038,country
country.00006.wav,0.42083336564823154,0.21458648145198822,2800.075712177226,2773.102992776728,6003.997027984714,0.12843724300986842,-23.12136768833706,71.35484325008528,1.3999631425304373,24.479936593395422,16.34875454444202,4.515489510496382,-3.977346869081383,18.044266830728066,-3.352922328509339,2.4759653153632715,2.979176602904909,0.8394413824326761,-1.143912603128658,0.17121238315037818,-3.301183653497603,0.18462665531048433,-1.2146746085956046,-1.5645215462050006,-2.75365859167633,-2.114731185679279,country
country.00012.wav,0.29650376310055987,0.12694478034973145,1667.818317405677,2053.1191166101967,3440.595861854199,0.06406763980263158,-140.99734819953557,123.89675506497464,-2.4977781592394273,27.979490192618584,0.012475805379183743,1.2144787441971086,-11.022039060717676,-1.3715365686372394,-7.012337380144417,-6.10654813392394,-5.192141402537455,-2.1690207931018852,-4.600427299692566,-2.3329775586931003,-1.1766282819623959,-3.9648766496088657,-4.237010662611064,-7.819529635529014,-1.6742476299584674,-1.0856874943571513,country
country.00013.wav,0.36809265993858103,0.08004570752382278,2812.346072838888,2842.0528978327475,6062.663339904218,0.12956497617550308,-126.16003692951483,77.63674942662155,3.1653140541413824,19.953509740561476,10.834791211144518,0.7278420702360828,5.216033051925762,-0.49910023269610687,-1.0022676376998791,5.391962969749324,-3.7306882706780873,-3.500606275628192,-5.332055021468886,0.2888266574856735,-2.0096768084963523,0.8336688584004199,0.32645581423834014,-1.120276664993676,-4.394539173188936,-2.6106480143437456,country
country.00017.wav,0.357299574252318,0.08874306827783585,1469.737975585631,1959.917728167908,2966.6737275965074,0.06385600087074303,-171.3106980479285,137.35399531353346,7.962278271500627,28.541957524313144,2.7095716069807327,-0.49975453013219234,-2.9575851194294103,-1.1585933261082861,-6.159678818822255,-2.402455681702059,-5.85542176321789,-2.167338414675438,-5.34360525132984,-2.781348379617295,-1.5699703420433848,1.2951533753434603,-3.4131386211615573,-0.8952610614077465,2.6321605846053995,-0.09992928393821669,country
country.00015.wav,0.37955963893419703,0.10479076951742172,1959.2719155248658,2146.9450028681977,4208.866216228474,0.09426624782314241,-116.15867240435456,111.74096650811742,-5.251823812757889,34.00257212161492,-12.462258772970118,4.2538696079515645,-14.426570539995343,8.500099911659856,-8.200857886337579,-1.3440038339010958,-12.561857956977894,-5.006177690356991,-2.1482549372451762,-1.8360673543203545,-8.271448351595337,-3.016476287384174,-5.469374440618246,-2.9413911859727286,-2.636661582086014,-3.3766472774227174,country
country.00019.wav,0.3156962712395662,0.0821361243724823,1138.6322532558381,1462.0028029087373,2117.4205295810757,0.050959631385448914,-256.0405403975133,163.10302227101735,-22.876171772169617,26.928536357500413,15.298126364289802,-3.501938789878005,4.223450969323033,-0.7874967445840979,-9.456696097951314,1.7636291164524487,-4.418105154365724,-3.6352319977426237,-4.247663365982414,-8.107961590991096,-2.375920721979419,-5.146824928229214,-11.163849509215108,-2.414908285336954,-0.5427598895950168,-4.782328474305804,country
country.00016.wav,0.32241848655786975,0.07979844510555267,1425.7529756213758,1648.5677099154525,2880.432582418247,0.06017386138254644,-210.14214560662364,139.6187197524577,-16.97747301538764,58.00473948863298,-9.654641143260076,-1.9644669998123652,-18.001846570022394,-8.206914259486572,-11.776659618521075,-7.8779247375028625,0.6108171310464303,-9.963807639178775,-6.46431834929891,-3.845268133789747,-12.041644594088748,0.31937847409456366,-8.041094671085192,-6.789183635132744,-1.842068224554545,-5.934891920826273,country
country.00021.wav,0.28899071616091176,0.10989632457494736,1043.3088169644516,1392.002360459202,1943.9132454225523,0.04559534031540248,-209.4017623766533,167.1932046462108,-20.893912287093148,36.84110408346348,10.301358429419198,3.9904765254098664,-5.664769691154777,-4.636219630893734,-6.2430442118422125,-4.180470968646668,-6.690662042093706,-3.2492865357889946,-7.9671575610522485,-4.051883137168672,-4.985048371208726,-4.494016628088788,-4.011951040284972,-6.396609938610402,-5.9085931637072475,-8.179450126465259,country
country.00023.wav,0.3054217943514845,0.03887289762496948,1495.4317180875237,2331.783937418247,3052.5315417593847,0.03548126693111455,-353.22908666824895,110.66047169960136,32.80338870353315,24.19217909457062,18.770220443729652,5.928615136731676,-1.76234557341946,3.8873325756523083,-2.9839526716259517,-1.9006968937912994,-2.868022866886861,-0.965016000706716,-6.4798830404253085,-4.2432591930652315,-3.7509932198290854,-6.012602917096876,-7.186445455122863,-2.4905217801021973,-4.028938802323348,-3.417521813712701,country
country.00018.wav,0.37008215155277885,0.09680496901273727,2068.584799752139,2369.969616500133,4097.616888937935,0.09561053296729877,-131.11659001170358,103.00218363672478,-11.528307697432446,17.744703862035028,16.9666263414856,4.4380342775040384,1.2979677010621595,3.4197725575187037,-1.4980610684134112,1.6180143390882025,-7.982593483188313,-0.8242493537427577,-8.876350085919054,-3.8407680624960623,-4.4850172931355585,-8.935818449674835,-6.3768891992932275,-1.5082675466004818,-5.407336265513751,-8.041374325368263,country
country.00022.wav,0.32136404598272467,0.07506944984197617,1719.1323096991473,2141.802338552042,3447.795818317047,0.06805325440208979,-195.13903206911738,114.28767952871009,0.025299418607783144,38.192798031001985,11.283990853331328,-6.062439795032698,1.2244294592746021,-0.006474953151762884,-15.426074257997513,-3.5728909446857005,-6.128924080827999,-4.486631188609545,-0.11662449022151686,-4.386417557058932,-9.425088389499264,-10.718748990007631,-6.543567089629111,-10.048215029443297,-7.25181012284802,-4.015783528013405,country
country.00024.wav,0.27033032136988555,0.09662891179323196,1739.375803754264,1907.4024512503468,3425.6292856883706,0.0824598188370743,-199.96963695146025,109.10663144523215,-5.542552043357632,48.15356534292591,1.2135930816846188,4.59357485163152,-9.157679480894979,-1.4657019960960027,-11.660473037670961,-5.201715843021352,-11.553829546521388,4.981245391822432,-4.977014736867148,-6.045909975687713,-0.6942895241797555,-8.536434233182346,-8.453808125642325,-7.926131726218532,-7.6033886228415355,-0.38807028943375854,country
country.00025.wav,0.34725320849763525,0.07992039620876312,1565.4312233341263,2016.0697737212024,3188.930716972233,0.05730313044214396,-200.55273576295943,119.67489811844918,-3.6107371813959914,31.948757027778882,9.960271276215558,15.300823089189757,0.645900430168579,0.23760222812111312,-4.484940274687693,-2.3116180808904585,-5.25665770845864,-2.467951074370481,-6.048295750189614,-0.8000091122941879,-4.69965264015864,-11.293138227004892,-8.870809190330863,-8.073557790141127,-3.161044310534948,0.3307507925845076,country
country.00020.wav,0.36541254015374275,0.10523569583892822,2408.3146936670596,2531.8525090461703,5213.060144005176,0.08685812935371517,-161.2133975517135,74.7469585554847,22.44063738292643,46.04627445405861,5.278183063612295,25.123988083481688,-0.5892234785721762,10.383153647357666,-6.8433583021083795,5.0513705126113075,-0.7777860617137442,1.4079318653138302,-6.016846845839318,-3.992635191424124,-4.7846959493075,-2.864061964508407,-4.999545880182099,-3.6163928642644216,-7.583279404640308,-3.239961522770706,country
country.00026.wav,0.32977251498845905,0.10054968297481537,1269.5516536091047,1700.9142034110223,2496.526570512045,0.05483186798568111,-194.3396232315334,151.87515250473646,-3.039476595501161,29.47302666877851,9.101601960035397,5.992880038276888,3.7898685530694975,3.749822490000131,-5.8702549909308495,1.6069173180377232,-3.7680249123667378,0.9341675275664343,1.9690327069716,-2.241316018788523,3.3563634922094066,3.7591160114116544,-1.1371443911054189,2.228336950265482,3.3787051170126903,-4.143540304157175,country
country.00033.wav,0.3167799534844848,0.10457535833120346,2456.532022328565,2387.5305981833285,4914.653615095298,0.12361565462945047,-133.30862515865462,78.98608477709458,-5.650947563558501,35.52377737482614,-7.5405593863079,7.935940412768093,2.735672322938522,0.40340921872804875,-1.1246997040638724,-1.1044654034859316,-7.845775729730561,-1.1717137380252314,-4.816752788093814,-3.1428308722851197,-5.046349060231459,-1.0918308278766788,-0.9580687490619124,-2.4493970614255423,1.1619443236379687,-1.8350979379344787,country
country.00038.wav,0.36729593877977196,0.09095808863639832,2860.29576583717,2919.888397817521,6247.020558454673,0.12115799753289473,-118.01391766463371,74.15629534030981,8.295459137687121,15.476616829607735,6.166327382527971,8.450164216248647,4.119843593248535,5.731504345762612,-1.9607224533046097,3.1616584143151627,5.048127478049397,-1.122174143127276,2.441450936873676,-1.42306580321612,-4.7428606893250596,-6.376283676961908,-5.75370363475856,-6.265546800707965,-4.510277504884556,-1.0004201836156563,country
country.00027.wav,0.39182164369641936,0.11663180589675903,2012.1713342967346,2140.5550523424563,3908.2513673386707,0.0973951026751161,-100.70606745048897,106.97102588635877,-27.177935458746553,29.094148257137327,5.044768814743193,-5.424289565827008,3.2489396338032193,-5.164897016485073,-5.106523283225533,-0.8092648813317713,-3.830245865605081,-2.7129647499943164,-6.647001272794852,-4.666949165196295,-5.69768455531085,-5.9908919510606795,-10.220709288154378,-10.534969851347807,-5.729180964567953,-7.295534247923124,country
country.00030.wav,0.22138994992729824,0.07963135838508606,1240.5152137706482,1996.7540742458102,2412.6354111237424,0.042844034200851394,-277.08127424795725,128.25802819567807,42.43324294191345,37.70335495438863,12.77903006791726,9.59389754336847,-5.9918993606361575,-7.540514648524954,-8.031542142170963,-4.94021726823595,-6.52877654498304,-3.623291439066907,-7.22777984832432,-7.456974021365542,-1.575342298772814,1.3918768378028947,3.0800103949207966,2.513259534440421,-1.051765959564246,-2.7533589691820595,country
country.00028.wav,0.31828358882996977,0.09415151178836823,1473.9128483118816,1885.7714781289828,2925.2739779351296,0.05981898824496904,-169.1715065819398,132.80625705614995,-13.480652548181043,31.188447657465076,6.3372600631371565,-3.762483229906144,-2.0531869717418405,-3.61568117347883,-4.558477005233035,1.284947642987699,-6.982319647971003,-7.254023345792765,-1.3909129354643754,-9.512636082065185,-5.416463796566579,-1.9006192734214216,-7.165947677526933,-1.4287811114541626,0.15950555390690876,-4.110528687600713,country
country.00031.wav,0.31325184000560435,0.10086455196142197,2052.9625585792915,2187.7635053572403,4094.358575307179,0.09529609798277863,-130.48176499812212,104.1268534996462,-19.269204175351774,34.15260403065371,5.4238376624960205,-2.1533241217102788,-0.7149242634559246,-2.8842573398878115,-5.450588222324696,4.091032769731281,-4.46236710261838,3.5251487751639154,2.147664561772764,0.18804122998260106,2.6817838033726153,-3.077493128385139,-3.195897620363566,1.6598910297208975,-0.685656413821869,-4.371789877225116,country
country.00029.wav,0.3098653845299759,0.11710948497056961,1213.9945818796475,1555.3311956631078,2274.011249365083,0.054208666916602165,-171.26020876100168,160.5008050499829,-17.803065016121934,30.516232965920082,7.516806446670507,-8.254949190683059,-5.669747079785157,0.135480454307106,-8.83336323727425,-2.6528463371818205,0.7045866855418573,-3.7834621743357073,-6.499368601325181,3.787749415384376,-5.428369689946384,-3.074614372605943,-6.251708038574517,-1.9394579372037921,-0.8379633346059053,-1.4350071564505964,country
country.00037.wav,0.37400606015462806,0.07208657264709473,2069.148285356355,2437.821830112216,4234.291062487906,0.08500288735971362,-173.41985745901093,105.05211043763174,1.1578061153444512,24.119840096317773,22.127619451371,2.5429222496255415,-1.577488598933665,0.17900333034742744,-5.322886592597948,3.811747875683939,-4.5264879483958875,-4.583432341802373,-1.5601018500929529,-2.2549190954064384,-3.85765276418416,-6.4578262975313825,-7.462689824666103,-5.527275701258443,-2.189267103505881,-2.4536023585276725,country
country.00034.wav,0.35916389246813807,0.07826147228479385,2614.199515522169,2655.920247341114,5435.2588004003,0.11928688261900154,-153.84454672499618,83.67539435741777,-8.422263341612894,13.969936890811946,13.551823628812548,3.772260636851826,3.0061059084714232,6.348150188066696,2.065624005180723,2.0712003063429445,3.1916293256279658,-0.47477056006565577,-3.02418921305512,-4.535832750459523,-5.045158345105975,-4.922740169836347,-6.135895610968092,-1.6694681521189998,0.4606180544656937,-1.553181327452715,country
country.00036.wav,0.3446599770058848,0.022724786773324013,1826.9249342390078,2050.394029477539,3646.9946137891834,0.0848248839009288,-339.7940486517911,97.77879759860724,-9.69249763504824,51.00365451818561,7.832216472038254,11.756061658423318,0.6779212353217248,2.4812868300935964,-4.785574569504901,0.19382542147227366,-5.9650505650389505,-2.883339922733638,-6.157088180801561,-1.85073135683473,-5.354363261985049,-8.309541491848135,-10.727866128690641,-7.735629461566853,-3.4394204553870162,-6.959963770764889,country
country.00032.wav,0.33097536250193915,0.060516152530908585,1823.3064510182671,2206.139274578663,4016.384046808485,0.0676016320385062,-237.97086613600788,97.70956447422459,6.527463712927815,45.982039857037805,2.1566417000959186,16.224467477545378,8.818388284848757,7.763973283351973,-0.5922461207352249,4.4813988509165705,0.13878584545008474,3.0221542664712846,-1.6624458216918254,-5.4203276484166985,-2.828422021065994,-3.053765735472261,-0.4982088342240573,-0.107862766319081,-3.8561378055937157,-2.652332764145717,country
country.00035.wav,0.37593091070437973,0.10001528263092041,2322.07217849065,2545.572141263487,4581.113965297262,0.10437125096749227,-120.36168621121533,95.34443603752779,-6.011808360728278,25.17373716314281,20.97052388420627,-7.133126188670094,8.559544614435623,2.4391985931986024,-14.672283696473126,9.288550510481844,-2.364389766113101,-3.1543652708616317,0.6101594616692791,-4.426454916121652,-7.451793227833661,-0.44169404798668155,-3.5871041772077854,-5.022727516918429,-2.5227096726327902,-4.746930993559266,country
